openrouter://openai/gpt-4,personas/persons/e50e538-0.txt,1,0.199647327478,0.0493393007905,-0.269065238925,0
openrouter://openai/gpt-4,personas/persons/e50e538-0.txt,1,0.00742964370028,-0.229288560104,-0.224329811742,0
openrouter://openai/gpt-4,personas/persons/e50e538-1.txt,1,-0.104879821433,0.0196009030211,-0.0793527915758,4
openrouter://openai/gpt-4,personas/persons/e50e538-1.txt,1,0.0484759752959,-0.12996665123,-0.104236680141,0
openrouter://openai/gpt-4,personas/persons/e50e538-1.txt,1,0.115054558679,-0.10666255512,-0.141064627696,0
openrouter://openai/gpt-4,personas/persons/e91db77-0.txt,1,-0.0541040474828,-0.15564955497,0.0782990044699,4
openrouter://openai/gpt-4,personas/persons/e91db77-0.txt,1,-0.0794542287227,0.0511431432438,0.11933307235,4
openrouter://openai/gpt-4,personas/persons/e91db77-0.txt,1,-0.0876297354093,0.0817201302241,0.118206007771,4
openrouter://openai/gpt-4o,personas/persons/c4e1a2b-0.txt,1,-0.0197306892199,-0.170614362755,-0.0534916553615,4
openrouter://openai/gpt-4o,personas/persons/c4e1a2b-0.txt,1,-0.0624210629999,-0.310248740521,-0.112932718924,0
openrouter://openai/gpt-4o,personas/persons/c4e1a2b-0.txt,1,0.0279117473864,-0.0992214791153,0.0326382929807,4
openrouter://openai/gpt-4o,personas/persons/d715074-0.txt,1,-0.224793415918,0.533718235559,-0.106836232722,2
openrouter://openai/gpt-4o,personas/persons/d715074-0.txt,1,-0.168610721529,0.585507177656,-0.126418093842,2
openrouter://openai/gpt-4o,personas/persons/d715074-0.txt,1,-0.170425641062,0.493030196699,-0.10958507924,2
openrouter://openai/gpt-4o,personas/persons/d715074-1.txt,1,-0.0675920125642,0.0630964116882,-0.00710239162806,4
openrouter://openai/gpt-4o,personas/persons/d715074-1.txt,1,-0.094127386986,-0.114717011318,-0.0201591319025,4
openrouter://openai/gpt-4o,personas/persons/d715074-1.txt,1,-0.211352688799,-0.0932190569392,-0.0415262271027,4
openrouter://openai/gpt-4o,personas/persons/d715074-2.txt,1,-0.544819319785,-0.0559451883669,-0.160173766843,1
openrouter://openai/gpt-4o,personas/persons/d715074-2.txt,1,-0.538045916992,-0.0272635871277,-0.142201973848,1
openrouter://openai/gpt-4o,personas/persons/d715074-2.txt,1,-0.594237565563,-0.0104403273743,-0.213762452411,1
openrouter://openai/gpt-4o,personas/persons/d715074-3.txt,1,-0.144589115165,-0.131634836911,-0.306453814658,0
openrouter://openai/gpt-4o,personas/persons/d715074-3.txt,1,-0.144565341948,-0.0868601180762,-0.266029542803,0
openrouter://openai/gpt-4o,personas/persons/d715074-3.txt,1,-0.127274005029,-0.144796337322,-0.291939811385,0
openrouter://openai/gpt-4o,personas/persons/d715074-4.txt,1,-0.282847629738,0.0660990183813,0.0378202509063,1
openrouter://openai/gpt-4o,personas/persons/d715074-4.txt,1,-0.314145802604,0.0411224797895,0.0965951409719,1
openrouter://openai/gpt-4o,personas/persons/d715074-4.txt,1,-0.298617644285,0.0837205191052,0.0738257944621,1
openrouter://openai/gpt-4o,personas/persons/d715074-5.txt,1,-0.223113865104,-0.198891048076,-0.057040365946,4
openrouter://openai/gpt-4o,personas/persons/d715074-5.txt,1,-0.258289487799,-0.164625840918,-0.0378580726457,4
openrouter://openai/gpt-4o,personas/persons/d715074-5.txt,1,-0.260897033864,-0.225600829669,0.0209015949503,4
openrouter://openai/gpt-4o,personas/persons/d715074-6.txt,1,0.0154624708276,-0.159944374474,-0.0955704973897,0
openrouter://openai/gpt-4o,personas/persons/d715074-6.txt,1,0.116388929038,-0.132731590356,-0.121634751097,0
openrouter://openai/gpt-4o,personas/persons/d715074-6.txt,1,0.00419530570839,-0.197435663893,-0.143026236927,0
openrouter://openai/gpt-4o,personas/persons/d715074-7.txt,1,-0.164022098796,-0.03134423511,0.0857775792909,4
openrouter://openai/gpt-4o,personas/persons/d715074-7.txt,1,-0.107081027635,-0.0458421847246,0.0425258274366,4
openrouter://openai/gpt-4o,personas/persons/d715074-7.txt,1,-0.153458615799,0.03101089514,0.0627357397374,4
openrouter://openai/gpt-4o,personas/persons/d715074-8.txt,1,0.0959747215329,-0.10411408728,0.041686744534,4
openrouter://openai/gpt-4o,personas/persons/d715074-8.txt,1,0.108473160749,-0.0910384265574,0.0327199617247,3
openrouter://openai/gpt-4o,personas/persons/d715074-8.txt,1,-0.0822789974298,-0.0773556736431,0.0299540625793,4
openrouter://openai/gpt-4o,personas/persons/d715074-9.txt,1,-0.0120771230998,-0.273884078047,-0.20447300272,0
openrouter://openai/gpt-5.2-chat,personas/persons/c4e1a2b-0.txt,1,0.201797436637,-0.0266281884722,0.112499557189,3
openrouter://openai/gpt-5.2-chat,personas/persons/c4e1a2b-0.txt,1,0.197735627644,-0.0957433187206,0.0849967344056,3
openrouter://openai/gpt-5.2-chat,personas/persons/c4e1a2b-0.txt,1,0.104558734591,-0.111117731763,0.100626506796,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-0.txt,1,-0.253322773402,0.109667011988,0.0203344415302,1
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-0.txt,1,-0.301960068565,0.0244239617348,0.0756578630716,1
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-0.txt,1,-0.275957248566,0.205812725947,-0.0685030088893,1
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-1.txt,1,-0.0584361435906,0.0219216502601,0.0827643668132,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-1.txt,1,-0.0299857675908,-0.0127747967481,0.108177485406,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-1.txt,1,0.0420853421456,-0.057701870206,0.120653257879,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-2.txt,1,-0.417727857507,-0.0676756577326,0.0101869256409,1
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-2.txt,1,-0.339566779325,-0.0342016639949,0.105599668447,1
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-2.txt,1,-0.377201781837,-0.0103771407514,0.0614654945016,1
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-3.txt,1,-0.0219667159321,-0.183580852518,-0.125270857241,0
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-3.txt,1,0.120184367826,-0.150455658954,-0.201067572012,0
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-3.txt,1,0.0403424115656,-0.181659843687,-0.0509393922135,0
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-4.txt,1,-0.0804523646242,-0.0306249732513,0.203234275771,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-4.txt,1,-0.0968242228745,-0.110982794317,0.200324783128,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-4.txt,1,-0.0967337634444,-0.0111364382525,0.22738318831,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-5.txt,1,-0.194596314295,-0.187696991963,0.204188537189,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-5.txt,1,-0.125796296643,-0.167170685373,0.127058123648,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-5.txt,1,-0.197263706227,-0.243922822587,0.0766074316382,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-6.txt,1,0.0799066048837,-0.197811454325,0.0800264758639,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-6.txt,1,0.0471202997915,-0.246302561163,0.0974551700598,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-6.txt,1,0.0855084824954,-0.162699428442,0.121701396435,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-7.txt,1,-0.0904252952208,-0.178441382388,0.109516594073,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-7.txt,1,-0.230372507166,-0.20964711612,0.106588533301,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-7.txt,1,-0.126405962404,-0.140254389691,0.165387291631,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-8.txt,1,0.1220495936,-0.096817839969,0.143536714666,3
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-8.txt,1,0.050611680403,-0.133760650115,0.105600142985,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-8.txt,1,0.0687326272575,-0.133773020107,0.129069688774,4
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-9.txt,1,0.0399362166178,-0.230076182735,-0.183090921798,0
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-9.txt,1,0.0645920534016,-0.240274720883,-0.277027339411,0
openrouter://openai/gpt-5.2-chat,personas/persons/d715074-9.txt,1,-0.0149369875142,-0.284909983678,-0.116053628411,0
openrouter://openai/gpt-5.2-chat,personas/persons/e50e538-0.txt,1,0.141490750969,-0.201553902693,-0.136024890867,0
openrouter://openai/gpt-5.2-chat,personas/persons/e50e538-0.txt,1,0.0777099533027,-0.258193030002,-0.168650003327,0
openrouter://openai/gpt-5.2-chat,personas/persons/e50e538-0.txt,1,0.107363935605,-0.244484743594,-0.180809997721,0
openrouter://openai/gpt-5.2-chat,personas/persons/e50e538-1.txt,1,-0.0029849400821,-0.167130165573,0.0915864931963,4
openrouter://openai/gpt-5.2-chat,personas/persons/e50e538-1.txt,1,0.00933223531176,-0.153153111918,0.0846813709101,4
openrouter://openai/gpt-5.2-chat,personas/persons/e50e538-1.txt,1,-0.00105708320832,-0.210526335756,0.0343473631419,4
openrouter://openai/gpt-5.2-chat,personas/persons/e91db77-0.txt,1,0.0667594355823,-0.0605653161024,0.107748473637,4
openrouter://openai/gpt-5.2-chat,personas/persons/e91db77-0.txt,1,0.0322465576533,-0.0897992751941,0.144089483641,4
openrouter://openai/gpt-5.2-chat,personas/persons/e91db77-0.txt,1,0.0557322191292,-0.0272220007115,0.111533361958,3
openrouter://openai/gpt-5.4,personas/persons/c4e1a2b-0.txt,1,0.0769397813812,-0.132559078521,0.112851181573,4
openrouter://openai/gpt-5.4,personas/persons/c4e1a2b-0.txt,1,0.071320423979,-0.166239772152,0.137755550838,4
openrouter://openai/gpt-5.4,personas/persons/c4e1a2b-0.txt,1,0.0676654769645,-0.211243590038,0.11616564391,4
openrouter://openai/gpt-5.4,personas/persons/d715074-0.txt,1,-0.203973772902,-0.205749547244,0.111921098307,4
openrouter://openai/gpt-5.4,personas/persons/d715074-0.txt,1,-0.202251413034,-0.224654429489,0.126893854549,4
openrouter://openai/gpt-5.4,personas/persons/d715074-0.txt,1,-0.250008510242,-0.211952272988,0.0527279525641,4
openrouter://openai/gpt-5.4,personas/persons/d715074-1.txt,1,-0.115489960634,-0.20858006596,0.17844927718,4
openrouter://openai/gpt-5.4,personas/persons/d715074-1.txt,1,-0.12890950056,-0.084821795892,0.198098065926,4
openrouter://openai/gpt-5.4,personas/persons/d715074-1.txt,1,-0.150692746613,-0.177306103977,0.170548394464,4
openrouter://openai/gpt-5.4,personas/persons/d715074-2.txt,1,-0.307980687792,-0.0693102089585,0.151778798419,1
openrouter://openai/gpt-5.4,personas/persons/d715074-2.txt,1,-0.21505403033,-0.133886836163,0.116059129102,4
openrouter://openai/gpt-5.4,personas/persons/d715074-2.txt,1,-0.284496362209,-0.131975255286,0.0534347621409,1
openrouter://openai/gpt-5.4,personas/persons/d715074-3.txt,1,-0.0094030251178,-0.280845634442,0.0876517675342,4
openrouter://openai/gpt-5.4,personas/persons/d715074-3.txt,1,0.0371982822825,-0.264439536776,0.0604007444589,4
openrouter://openai/gpt-5.4,personas/persons/d715074-3.txt,1,0.0278078261001,-0.287145822351,0.0376727773455,4
openrouter://openai/gpt-5.4,personas/persons/d715074-4.txt,1,-0.0722446001215,-0.225157764318,0.187087504842,4
openrouter://openai/gpt-5.4,personas/persons/d715074-4.txt,1,-0.0874971225552,-0.199872670554,0.218257527025,4
openrouter://openai/gpt-5.4,personas/persons/d715074-4.txt,1,-0.0392473760685,-0.152522388251,0.229217929157,4
openrouter://openai/gpt-5.4,personas/persons/d715074-5.txt,1,-0.155942103372,-0.211032536154,0.267302384254,4
openrouter://openai/gpt-5.4,personas/persons/d715074-5.txt,1,-0.122294758698,-0.190184418064,0.220527705342,4
openrouter://openai/gpt-5.4,personas/persons/d715074-5.txt,1,-0.145952305754,-0.253005891267,0.200506740533,4
openrouter://openai/gpt-5.4,personas/persons/d715074-6.txt,1,-0.069092009831,-0.17377861642,0.218868914121,4
openrouter://openai/gpt-5.4,personas/persons/d715074-6.txt,1,-0.0137768497483,-0.249552137314,0.173703326942,4
openrouter://openai/gpt-5.4,personas/persons/d715074-6.txt,1,-0.00833662555657,-0.212677250649,0.222131405388,4
openrouter://openai/gpt-5.4,personas/persons/d715074-7.txt,1,-0.216146923374,-0.16691533652,0.193819438151,4
openrouter://openai/gpt-5.4,personas/persons/d715074-7.txt,1,-0.0931594260719,-0.21630399171,0.221732816494,4
openrouter://openai/gpt-5.4,personas/persons/d715074-7.txt,1,-0.137986469269,-0.237081776147,0.226678777421,4
openrouter://openai/gpt-5.4,personas/persons/d715074-8.txt,1,0.00594960552638,-0.152607175222,0.237526452952,4
openrouter://openai/gpt-5.4,personas/persons/d715074-8.txt,1,-0.035378013179,-0.207120369301,0.22642371689,4
openrouter://openai/gpt-5.4,personas/persons/d715074-8.txt,1,0.0260621137948,-0.227665376481,0.178187229604,4
openrouter://openai/gpt-5.4,personas/persons/d715074-9.txt,1,-0.0362086401519,-0.302674653611,-0.00923769504887,4
openrouter://openai/gpt-5.4,personas/persons/d715074-9.txt,1,0.0212955234111,-0.320364996281,0.051597102636,4
openrouter://openai/gpt-5.4,personas/persons/d715074-9.txt,1,0.0525659530323,-0.254732565747,0.045492502268,4
openrouter://openai/gpt-5.4,personas/persons/e50e538-0.txt,1,0.0170500848089,-0.331764834712,0.0237780508166,4
openrouter://openai/gpt-5.4,personas/persons/e50e538-0.txt,1,-0.0736938179144,-0.334462554055,-0.00232751516942,4
openrouter://openai/gpt-5.4,personas/persons/e50e538-0.txt,1,-0.0322918515731,-0.314625407521,0.00939485886069,4
openrouter://openai/gpt-5.4,personas/persons/e50e538-1.txt,1,-0.0624561782626,-0.202747701411,0.168078392055,4
openrouter://openai/gpt-5.4,personas/persons/e50e538-1.txt,1,-0.0565263836449,-0.248063724822,0.196681645066,4
openrouter://openai/gpt-5.4,personas/persons/e50e538-1.txt,1,-0.0844552328083,-0.25972489567,0.10360695831,4
openrouter://openai/gpt-5.4,personas/persons/e91db77-0.txt,1,-0.083120127649,-0.252932527879,0.13119311784,4
openrouter://openai/gpt-5.4,personas/persons/e91db77-0.txt,1,-0.12172828989,-0.191070914737,0.134528034056,4
openrouter://openai/gpt-5.4,personas/persons/e91db77-0.txt,1,-0.0807670500575,-0.261920559879,0.184394446386,4
openrouter://openai/gpt-5.4-mini,personas/persons/c4e1a2b-0.txt,1,-0.0292428843248,-0.24891847481,0.100266490465,4
openrouter://openai/gpt-5.4-mini,personas/persons/c4e1a2b-0.txt,1,0.0754222343121,-0.198835149819,0.119435521554,4
openrouter://openai/gpt-5.4-mini,personas/persons/c4e1a2b-0.txt,1,-0.0467170147165,-0.172732140577,0.00655356873506,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-0.txt,1,-0.210602022884,-0.21250064157,0.163084479289,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-0.txt,1,-0.249733806937,-0.142678636383,0.156201613752,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-0.txt,1,-0.175895273278,-0.231253268013,0.131112711822,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-1.txt,1,-0.0583801450183,-0.245543242074,0.106738701739,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-1.txt,1,-0.125910160357,-0.203376822641,0.16981087861,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-1.txt,1,-0.0585546857021,-0.275269569038,0.149915231086,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-2.txt,1,-0.318316622073,-0.141865638785,0.0680931682545,1
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-2.txt,1,-0.255032683749,-0.144751734225,0.183746166767,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-2.txt,1,-0.281037105568,-0.153953890656,0.0908690615689,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-3.txt,1,-0.0941130712291,-0.354823903825,0.0913639335937,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-3.txt,1,0.0125088687536,-0.264478333602,0.0789759417319,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-3.txt,1,-0.0351766988309,-0.331243315711,-0.000974679333123,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-4.txt,1,-0.155268219052,-0.116251217274,0.20621002613,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-4.txt,1,-0.129885068229,-0.152631474747,0.21995438526,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-4.txt,1,-0.119869034744,-0.156822488747,0.229506013749,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-5.txt,1,-0.16812848637,-0.267559103164,0.205886768192,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-5.txt,1,-0.0723783561651,-0.291976933762,0.174825070504,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-5.txt,1,-0.185551684412,-0.252666417946,0.17359152817,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-6.txt,1,-0.0867659606899,-0.20418993445,0.232699947715,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-6.txt,1,-0.110669037955,-0.214993587673,0.106175972828,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-6.txt,1,-0.070665048117,-0.184941508136,0.21017012186,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-7.txt,1,-0.098179781559,-0.178575455312,0.12486151413,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-7.txt,1,-0.145960409149,-0.197182075087,0.176514767961,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-7.txt,1,-0.153634985968,-0.25843874983,0.0975550210756,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-8.txt,1,0.0018840026017,-0.234192305173,0.161845811397,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-8.txt,1,-0.0136229608087,-0.234510721663,0.190630476549,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-8.txt,1,0.0128744107964,-0.144402197705,0.163356209495,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-9.txt,1,-0.0126227727449,-0.332214970102,0.0212755492464,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-9.txt,1,-0.0241245152988,-0.253963654323,0.0320835688637,4
openrouter://openai/gpt-5.4-mini,personas/persons/d715074-9.txt,1,-0.0273816823223,-0.252094031251,-0.0180571673895,4
openrouter://openai/gpt-5.4-mini,personas/persons/e50e538-0.txt,1,0.0378152614418,-0.255552961772,-0.0350949390642,4
openrouter://openai/gpt-5.4-mini,personas/persons/e50e538-0.txt,1,-0.0367145137437,-0.330465063227,0.0684470273219,4
openrouter://openai/gpt-5.4-mini,personas/persons/e50e538-0.txt,1,0.0416938619714,-0.277560082846,0.0290656002944,4
openrouter://openai/gpt-5.4-mini,personas/persons/e50e538-1.txt,1,-0.0649332624437,-0.283635216728,0.1068963506,4
openrouter://openai/gpt-5.4-mini,personas/persons/e50e538-1.txt,1,-0.120802497894,-0.212773487155,0.0576220613774,4
openrouter://openai/gpt-5.4-mini,personas/persons/e50e538-1.txt,1,-0.103621000612,-0.223780355718,0.140611910692,4
openrouter://openai/gpt-5.4-mini,personas/persons/e91db77-0.txt,1,-0.116659710899,-0.13752148463,0.138181167323,4
openrouter://openai/gpt-5.4-mini,personas/persons/e91db77-0.txt,1,-0.106729838912,-0.0323055315645,0.0975549961462,4
openrouter://openai/gpt-5.4-mini,personas/persons/e91db77-0.txt,1,-0.119450687274,-0.174767429866,0.226966695194,4
openrouter://qwen/qwen3.5-27b,personas/persons/c4e1a2b-0.txt,1,0.305386531938,0.15855288743,0.0662886013514,3
openrouter://qwen/qwen3.5-27b,personas/persons/c4e1a2b-0.txt,1,0.334995251224,0.172339196613,0.185905967011,3
openrouter://qwen/qwen3.5-27b,personas/persons/c4e1a2b-0.txt,1,0.289057325091,0.238649239621,0.0839803904426,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-0.txt,1,-0.0944432456226,0.452123931847,-0.138187040172,2
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-0.txt,1,0.00919113754465,0.485354235283,0.0038170643359,2
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-0.txt,1,-0.125884293302,0.457181391903,-0.112318086419,2
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-1.txt,1,0.164305159132,0.184500211953,0.0998946441545,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-1.txt,1,0.186208657977,0.109432302395,0.105634813907,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-1.txt,1,0.153356260119,0.0807503179863,0.0479220928956,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-2.txt,1,-0.436372211569,0.0838022047338,-0.0901524295502,1
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-2.txt,1,-0.338832444655,0.123500322857,0.0781806856587,1
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-2.txt,1,-0.424344961628,0.103395823859,0.0130277699487,1
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-3.txt,1,0.204698657331,-0.0217703266692,-0.165838138439,0
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-3.txt,1,0.150348563938,-0.0321049903044,-0.227830889866,0
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-3.txt,1,0.178340576794,0.0739364134003,-0.323410930379,0
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-4.txt,1,-0.11657374099,0.125047121544,0.109394091683,4
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-4.txt,1,-0.09342625517,0.136900599056,0.251526728863,4
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-4.txt,1,0.118091772778,0.0828505401986,0.204642816303,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-5.txt,1,0.041310931826,-0.0888887611847,-0.0040500660318,4
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-5.txt,1,-0.128716547811,0.00213738085668,-0.0416173763711,4
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-5.txt,1,-0.0479016334315,-0.0857247780341,0.0382164536774,4
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-6.txt,1,0.36342544774,0.115170801377,0.140047694351,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-6.txt,1,0.285323222818,0.1314927138,0.124016057042,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-6.txt,1,0.21887445098,0.0820509967547,0.0675574922203,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-7.txt,1,-0.0330197935804,0.118696994852,0.0534589351494,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-7.txt,1,-0.0940361487521,0.056601884314,0.0763270240734,4
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-7.txt,1,-0.0359111780386,0.0190926193346,0.0751221858734,4
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-8.txt,1,0.305870580895,0.0442725047683,0.221705479702,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-8.txt,1,0.281568643096,0.141557812131,0.235520960101,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-8.txt,1,0.273104339524,0.0571324408452,0.283321290081,3
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-9.txt,1,0.0821807719651,-0.11628718801,-0.302780061026,0
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-9.txt,1,0.237856039376,-0.0810442634262,-0.141495909983,0
openrouter://qwen/qwen3.5-27b,personas/persons/d715074-9.txt,1,0.123395125529,-0.0709146322801,-0.317455233063,0
openrouter://qwen/qwen3.5-9b,personas/persons/c4e1a2b-0.txt,1,0.401591790543,0.193049255064,0.117275757738,3
openrouter://qwen/qwen3.5-9b,personas/persons/c4e1a2b-0.txt,1,0.348703489058,0.171894885478,0.122342744714,3
openrouter://qwen/qwen3.5-9b,personas/persons/c4e1a2b-0.txt,1,0.368067426443,0.198038362859,0.107538569347,3
openrouter://qwen/qwen3.5-9b,personas/persons/d715074-0.txt,1,0.0635509133874,0.373454334853,-0.122428479029,2
openrouter://qwen/qwen3.5-9b,personas/persons/d715074-0.txt,1,-0.0590219646425,0.284058733422,-0.108825682427,2
openrouter://x-ai/grok-4-fast,personas/persons/c4e1a2b-0.txt,1,0.166038780591,-0.00511519167224,0.0251257461431,3
openrouter://x-ai/grok-4-fast,personas/persons/c4e1a2b-0.txt,1,0.208524883132,-0.0129542633397,0.0368166178798,3
openrouter://x-ai/grok-4-fast,personas/persons/c4e1a2b-0.txt,1,0.220102661042,-0.0436201643963,0.0150283418476,3
openrouter://x-ai/grok-4-fast,personas/persons/d715074-0.txt,1,-0.168566076255,0.573240904879,-0.304063633315,2
openrouter://x-ai/grok-4-fast,personas/persons/d715074-0.txt,1,-0.158862162274,0.590275786566,-0.171253208977,2
openrouter://x-ai/grok-4-fast,personas/persons/d715074-0.txt,1,-0.126507306671,0.452961958683,-0.308502343692,2
openrouter://x-ai/grok-4-fast,personas/persons/d715074-1.txt,1,0.111052666597,0.0625137608617,-0.0304507657662,3
openrouter://x-ai/grok-4-fast,personas/persons/d715074-1.txt,1,0.158525484092,0.0406668308263,-0.0309721714225,3
openrouter://x-ai/grok-4-fast,personas/persons/d715074-1.txt,1,0.0901045862209,0.0996284549973,-0.0604867403976,3
openrouter://x-ai/grok-4-fast,personas/persons/d715074-2.txt,1,-0.491358307393,0.0538943395934,-0.112648825411,1
openrouter://x-ai/grok-4-fast,personas/persons/d715074-2.txt,1,-0.514190706163,0.0440172869435,-0.116281324789,1
openrouter://x-ai/grok-4-fast,personas/persons/d715074-2.txt,1,-0.429556144629,-0.0371205603895,-0.00620485815287,1
openrouter://x-ai/grok-4-fast,personas/persons/d715074-3.txt,1,0.119573288864,-0.08612059218,-0.368309395278,0
openrouter://x-ai/grok-4-fast,personas/persons/d715074-3.txt,1,0.0185416378195,-0.0150237874235,-0.282572988514,0
openrouter://x-ai/grok-4-fast,personas/persons/d715074-3.txt,1,0.10080752773,-0.0395067333709,-0.3409886482,0
openrouter://x-ai/grok-4-fast,personas/persons/d715074-4.txt,1,-0.0958454188474,0.0284977892242,0.139601192315,4
openrouter://x-ai/grok-4-fast,personas/persons/d715074-4.txt,1,-0.130233083644,0.0500226380334,0.17613150067,4
openrouter://x-ai/grok-4-fast,personas/persons/d715074-4.txt,1,-0.0533656499595,0.0276803653081,0.139311389228,4
openrouter://x-ai/grok-4-fast,personas/persons/d715074-5.txt,1,-0.196470026899,-0.140663074146,-0.0163176933703,4
openrouter://x-ai/grok-4-fast,personas/persons/d715074-5.txt,1,-0.15679952337,-0.195751381165,0.0546897448864,4
openrouter://x-ai/grok-4-fast,personas/persons/d715074-5.txt,1,-0.175366412348,-0.212789622505,0.0489674262382,4
openrouter://x-ai/grok-4-fast,personas/persons/d715074-6.txt,1,0.202258323098,-0.0422608399814,0.00985302834701,3
openrouter://x-ai/grok-4-fast,personas/persons/d715074-6.txt,1,0.184390844318,-0.00310164238062,-0.0597519114944,3
openrouter://x-ai/grok-4-fast,personas/persons/d715074-6.txt,1,0.167070914355,-0.00304149980172,-0.0331847990279,3
openrouter://x-ai/grok-4-fast,personas/persons/d715074-7.txt,1,-0.0931573977875,-0.0541406175717,-0.138704233072,0
openrouter://x-ai/grok-4-fast,personas/persons/d715074-7.txt,1,-0.0966736664019,-0.0284267002825,-0.104501329708,4
